所有的肯德基和麦当劳其实算是流浪汉的救济中心 流浪汉在里面拿别人剩下的没有任何问题 大部分流浪汉拿了就会帮忙收拾 也算是用双手谋生吧,1526730771.0,176.0,4.0,保密,EX弦柱,2.0,0.0
肯德基有点小小贵。。。我看直接网上买吧香那些美团外卖都有便宜,1526696680.0,157.0,0.0,男,桃子乐乐,4.0,0.0
看来只有肯德基了。。。。,1526696419.0,154.0,0.0,男,桃子乐乐,4.0,0.0
我觉得老奶奶是没吃过肯德基，进来看看，很好奇。,1526684274.0,147.0,5.0,男,looper的梦龙,3.0,0.0
我也碰到过，但不过不是在肯德基，是在路边，我一杯可乐没喝完扔垃圾桶被一个老奶奶捡起来喝了。。。,1526658767.0,134.0,0.0,保密,云宝__,4.0,0.0
不行！我要忍住！我已经200斤了！经常看申哥“试毒”视频，自己也想“试毒”，前几天下载了一个肯德基app，领了优惠券，点了桶，5块脆皮鸡和魔鬼脆皮鸡，汉堡，黄飞鸿鸡排。。。。,1526657998.0,132.0,0.0,男,少小离家老胖回,4.0,2.0
肯德基竟整辣的呢，菊花难受。,1526654685.0,115.0,1.0,保密,黄敬博爸爸,4.0,0.0
肯德基 麦当劳 汉堡王:别来了，我们没钱了,1526653028.0,103.0,0.0,男,妖妖夜鳥,4.0,0.0
咋都是麦当劳，肯德基啥的了😂,1526652896.0,102.0,2.0,男,呆毛有点儿卷,3.0,0.0
肯德基忠实代言人,1526651936.0,87.0,2.0,男,底特律小天王,5.0,0.0
老干妈要告肯德基了,1526651711.0,81.0,3.0,保密,马铃薯炒土豆QAQ,3.0,0.0
申申家里怕是就在麦当劳肯德基隔壁的吧,1526651689.0,80.0,3.0,男,RZUNCLE,4.0,0.0
申哥是住在麦当劳和肯德基了吗,1526651429.0,76.0,5.0,保密,马铃薯炒土豆QAQ,3.0,0.0
肯德基迟早要变成川菜馆子,1526650361.0,19.0,3.0,保密,领导者丘吉尔,4.0,0.0
肯德基佬爷爷[小电视_害羞],1533358599.0,34.0,2.0,男,逃跑的士兵76,5.0,1.0
肯德基老爷爷出来杀鸡了。。。,1533295146.0,33.0,0.0,男,请叫我雷疯233,4.0,0.0
自从有了《农场主大战偷电贼》，又衍生出了《第五幼儿园》，《第五鼠格》，以及《面膜怪大战赌徒》，最后就是《肯德基爷爷大战烤鸡》=_=,1533204356.0,23.0,8.0,保密,饥荒wilson1897,3.0,1.0
日本肯德基没汉堡，都是炸鸡，就是有点油，但是都挺不错，还是觉得国内的最棒。,1531357071.0,128.0,1.0,男,猛男阿崔,3.0,0.0
肯德基好吃的东西都在国内，国外的肯德基都不怎么样,1530646433.0,120.0,0.0,男,瓦楞纸v,5.0,0.0
肯德基那个原味鸡是真难吃！还是只是我这边难吃。,1525863017.0,62.0,1.0,保密,鱼纹书签,4.0,8.0
这样有什么用呢，肯德基:这样可以卖得更贵,1525791524.0,33.0,0.0,保密,芜湖考地地地地瓜,3.0,0.0
肯德基真的很会欸，知道我们都喜欢水仙。白居真的太可爱了，我喜欢他,1533499395.0,485.0,1.0,女,是三七鸭,4.0,0.0
肯德基今年跟辣干上了,1533381574.0,481.0,2.0,保密,S型身材的红豆包,5.0,0.0
…肯德基很厉害嘛，男神收割机，很懂年轻人的喜好啊。,1533374075.0,479.0,2.0,保密,TYPE_EXILE,5.0,0.0
肯德基真可怕，我喜欢野男人野男人就来推广，我喜欢居老师居老师又来了(´；ω；`),1533358043.0,476.0,7.0,男,IP阿大景德路,4.0,0.0
吃肯德基吃到舌头破皮是什么体验……(•̩̩̩̩＿•̩̩̩̩),1533301142.0,469.0,0.0,女,落音大人,4.0,2.0
说实话…为了居 我去吃了两次肯德基的新品… emmmmmm 我还是吃我的经典香辣鸡腿堡吧…新品什么的…算了算了…,1533231764.0,449.0,2.0,保密,好萌好wu,4.0,3.0
1：白居居的手干嘛要横放膝盖，没黑居居的手放得自然。2：从没想到自己也会看了半天的肯德基广告，对于平时不吃也限制女儿不吃这种快餐搞双标的自己也是醉了。,1533220034.0,425.0,3.0,保密,hongfanuanlan,4.0,0.0
为爱打卡！我一个不爱吃肯德基mdl的人为龙哥去吃了红黑堡跟这个鸡排塔可🤪,1533215791.0,407.0,0.0,女,萌比海海OVO,5.0,0.0
肯德基那么油腻，可以配上C100,1533214704.0,396.0,2.0,保密,一白驹过隙一,5.0,0.0
大家记住这是推广不是代言哦，被说错了话，只要买买买就好，记得买过后在肯德基官博下带图给好评呀(=・ω・=)请别嫌我话多( ´_ゝ｀),1533211338.0,375.0,17.0,保密,浮世巡游,4.0,0.0
"肯德基放过我吧
我也想吃几天汉堡王",1533210453.0,367.0,0.0,保密,SWAGGUY_,4.0,0.0
为龙哥吃了两回肯德基，忍不住吐槽下，太咸了，是我口味太淡了吗。。。我已经不是小时候爱吃肯德基的girl了。。,1533209094.0,357.0,3.0,保密,打酱油a打酱油,5.0,1.0
以后都宠信肯德基了(｀・ω・´),1533208168.0,350.0,0.0,保密,芍子121,4.0,0.0
这是逼我去肯德基啊😂,1533205211.0,330.0,0.0,保密,魏不知羞见狗怂了吗,3.0,0.0
刚下单了一份塔可套餐，以前不爱吃肯德基的我为了他也吃了,1533204157.0,323.0,0.0,女,夏长隽,5.0,0.0
"啊啊我的两个本命一个代言一个推广(小声bb）
肯德基你怕不是要我命ヽ(`Д´)ﾉ",1533203147.0,317.0,2.0,女,小短腿啵啾,4.0,1.0
好吧，肯德基走起,1533198272.0,284.0,0.0,保密,叄十三,4.0,0.0
行吧，行吧。肯德基走起。,1533198141.0,283.0,0.0,保密,腐草为萤AC,3.0,0.0
放过我 肯德基真的不好吃（/TДT)/,1533198097.0,282.0,0.0,保密,华西瓜you,3.0,0.0
看我们居老师这种老实人努力演出肯德基新品好吃的样子真的好想笑哈哈哈哈哈 他那个动作真的是很努力在放开自己😂,1533196677.0,275.0,22.0,保密,火锅仙子prprpr,3.0,1.0
吃着肯德基喝着水溶,1533194658.0,257.0,2.0,女,Mint2023,2.0,1.0
德克士就在旁边，我却要天天跑3公里去肯德基(〜￣△￣)〜,1533193336.0,243.0,8.0,保密,头发分叉了,5.0,0.0
"开心，姐姐在肯德基工作，说要买给我吃！！
但是在无锡的镇魂女孩，无锡的肯德基真的没有居老师他们的海报_(:3」∠)_",1533193270.0,241.0,0.0,保密,鮟鱇鱼与鲤鱼王,4.0,0.0
虽然很烦人，但是还是要给小伙伴们强调一下这个肯德基是推广，不！是！代！言！大家要注意措辞，千万不要抱怨！！！！！龙哥的前途还很远，我们想要的龙哥以后都会有的，不！要！上！赶！着！贴！脸！为了龙哥，不管做什么之前都请三思而后行好嘛，谢谢了(=・ω・=),1533192758.0,233.0,45.0,女,乱步HANYU,4.0,3.0
又他妈让我去吃肯德基,1533191256.0,207.0,4.0,保密,花老师对象,4.0,0.0
我们家这边没有肯德基😭,1533191148.0,204.0,0.0,保密,晨曦露中,4.0,0.0
正好我喝水溶c拉肚子，这样吃肯德基就不用怕吃胖了(°∀°)ﾉ,1533190568.0,187.0,1.0,保密,只会歌唱的傻瓜啊,4.0,0.0
肯德基肯德基，论我们大学城为啥没有肯德基（/TДT)/,1533189113.0,147.0,0.0,女,大寒了该穿秋裤了,4.0,0.0
小地方没有肯德基(〜￣△￣)〜,1533188813.0,138.0,0.0,保密,一何翩翩,5.0,0.0
？？？？肯德基在逼我,1533188580.0,124.0,0.0,保密,Minterland,5.0,0.0
吃完肯德基来瓶水溶C,1533188242.0,108.0,0.0,女,MTSANJI,5.0,0.0
woc逼我去肯德基买这个【刚买完两瓶水溶】,1533187976.0,93.0,0.0,保密,Yiro归根,5.0,0.0
吃，吃，现在就去肯德基,1533187555.0,63.0,0.0,女,凉琊w,4.0,0.0
龙哥，我又要进肯德基啦,1533187550.0,61.0,0.0,女,落花·流水·行云,5.0,0.0
哥你能接一些和学习有关的吗？？这次是肯德基，下次又是什么好吃的来骗我变胖啊QAQ,1533187394.0,50.0,27.0,保密,绛文_,5.0,1.0
又要把肯德基吃垮了哈哈哈,1533187135.0,19.0,1.0,女,野生太阳阳,5.0,0.0
买完水溶C又要吃肯德基？,1533187038.0,5.0,817.0,女,兔子君阿宸,4.0,23.0
我去肯德基一般都买喝的，或者蛋挞。他家炸鸡真的不好吃，汉堡也没以前味道好了感觉,1518931845.0,219.0,0.0,保密,举起瓜锤一锤一个,4.0,0.0
喜欢吃牛肉汉堡偏偏肯德基只有鸡,1518930873.0,217.0,0.0,保密,量产胡瓜,4.0,0.0
。。可能大家吃的德克士比较好吃吧 我觉得不如肯德基鸡比华莱士和德克士好吃多了,1518930574.0,214.0,0.0,女,normalau,5.0,0.0
从小我就觉得肯德基贵 我以为长大了我就不这么以为了 但是长大了我依然觉得贵,1518910569.0,208.0,10.0,男,Djchenchen,5.0,0.0
只在肯德基吃蛋挞和鸡腿饭，其他全都去m吃,1518806203.0,189.0,0.0,男,非典型男友,4.0,0.0
我家这边肯德基我是很不满意的。每次都要弄什么会员，我只想随便点几样，非叫我弄会员。炸鸡越来越小了，几十块钱一个套餐什么根本吃不饱。,1518594404.0,174.0,1.0,保密,厌洛婴,4.0,0.0
肯德基的这个避风塘贼不好吃,1518588373.0,169.0,0.0,保密,鸽莉亚,5.0,0.0
我前天回国去吃肯德基金桶，跟我说没避风塘的了，很失望,1518580157.0,162.0,1.0,保密,认真学习认真学习,4.0,0.0
肯德基越来越贵了，出的新品也不咋地,1518579332.0,161.0,3.0,女,天啊噜,5.0,0.0
肯德基越来越差了，简直是在敷衍人一样，死贵还不好吃量少，真不知肯德基为啥还越来越多,1517989842.0,132.0,6.0,男,再粉rng我是狗,4.0,0.0
肯德基只爱吮指原味鸡,1517989225.0,131.0,5.0,男,Edwin-foLLe,4.0,0.0
其实，个人觉的M比肯德基好吃很多[小电视_笑],1517983832.0,124.0,3.0,保密,在下李世民,4.0,1.0
申哥:只要肯德基不倒闭 我这视频就能水一辈子！,1517966126.0,106.0,0.0,男,聆风太煲煲,4.0,0.0
什么？吃肯德基还想便宜？,1517959333.0,101.0,1.0,男,游吾不搞基,4.0,0.0
天天肯德基麦当劳，快餐有什么好评测的,1517932590.0,79.0,2.0,保密,丷丷屮丷丷,5.0,0.0
肯德基就不存在不坑的东西，麦当劳就稍微好点,1517932580.0,78.0,1.0,保密,Bili_174913000,3.0,0.0
一晚上都在推荐这个，up是住在肯德基了吗。Σ(ﾟдﾟ;),1517924327.0,53.0,0.0,男,红发香克斯酱,4.0,0.0
肯德基只有吮指原味鸡最好吃。不接受反驳。说实话，我在国外的肯德基吃原味鸡都很便宜40来块钱块钱6_8块而且绝对没有国内的肯德基肉块那么小。国内真的给的特别小,1517922221.0,49.0,0.0,男,恋爱物语果然有问题,5.0,6.0
看到这个肯德基我就知道是个坑,1532664728.0,169.0,0.0,保密,张小叨啊,4.0,0.0
现在吃这些东西不就图一个快字吗，难道现在还有人把肯德基当正八经的西餐吃吗,1532415125.0,164.0,0.0,保密,日天的悲伤,5.0,0.0
个人感觉肯德基就薯条好吃（但也特别贵）,1532196911.0,158.0,2.0,女,早初wd,4.0,5.0
再次提醒大家微信公众号有肯德基的优惠券啊，大饼卷万物+豆浆只要12块钱，比单买便宜多了。。。最近还有2.5一份原味鸡，0.8一份土豆泥的活动。。。下载APP每签到七天一个免费甜筒。,1531756790.0,155.0,5.0,保密,顶天立地小奇葩,5.0,0.0
一直吃不起肯德基麦当劳。觉得不如要个肉菜吃呢。,1531444346.0,152.0,2.0,男,熱河地區玉龍騎士,5.0,0.0
这辈子不可能再去一次肯德基,1531327416.0,146.0,1.0,保密,傲之追猎喵1W5,3.0,0.0
大饼卷万物？肯德基怕是对【万物】有啥错误理解,1531233422.0,144.0,1.0,女,stop我怕感冒,4.0,0.0
去肯德基麦当劳这一类的，除了哄孩子玩的，就是泡妞的，吃东西谁来这？外面实惠的多了,1531099301.0,143.0,1.0,保密,氪金败北master,4.0,9.0
肯德基：万物皆是**,1531057184.0,142.0,2.0,保密,如屏闻面,3.0,0.0
天津市肯德基区,1530984367.0,130.0,0.0,保密,坏蛋点点,4.0,0.0
(｀・ω・´)在肯德基兼职的表示这就是多加了土豆丝的鸡肉卷,1530981329.0,126.0,3.0,男,莫念非,5.0,9.0
网上传的两个肯德基新品图片，一个是大饼卷鸡扒蛋，还有一个超级无敌至尊热狗—B套餐是不是真的╮（╯＿╰）╭,1530977310.0,117.0,0.0,保密,ePrKn-t,3.0,0.0
肯德基:嘿嘿，我画个大饼坑万物,1530976268.0,114.0,2.0,保密,来一卑,5.0,0.0
肯德基的东西太贵了而且分量少。我健身完毕后能吃两个全家桶（不包括可乐）。当然也不是一下子吃完，就断断续续两小时内。今天刚吃的。,1530974084.0,113.0,3.0,保密,坑王苏锵锵,5.0,4.0
"一直以为去坑爹鸡买少东西会很尴尬……
所以每次去都是买很多…
直到我朋友去肯德基买一杯可乐还坐在里面吹了一小时的空调……",1530973646.0,112.0,2.0,男,吥离卍,3.0,8.0
可是对于身为肯德基总配的我来说肯德基的食物是世界上最卫生遗弃期最短的了（￣▽￣）,1530973269.0,110.0,0.0,男,名乃端目,5.0,1.0
肯德基的东西本来一直就贵的卖的就是牌子。确实一般来说还是吃路边实惠一些。,1530972122.0,107.0,0.0,保密,白狂龙,5.0,0.0
人家肯德基建起来要不少钱呢？别给人拆了啊( ｰ̀дｰ́ ),1530967756.0,102.0,0.0,男,画圈食人花-阿扣,4.0,0.0
几年没吃肯德基了,1530967083.0,100.0,0.0,保密,奶牛110,4.0,0.0
肯德基麦当劳这些快餐店里面都这样，量少钱多，一个还吃不饱,1530952209.0,79.0,4.0,保密,阿阿阿啊阿阿,5.0,1.0
肯德基老爷爷在你背后呢，空菜,1530942331.0,65.0,0.0,保密,孤忆前尘,3.0,0.0
其实这些肯德基麦当劳只是吃一个名头，每次出新品我都点一次，其实很多都没什么亮眼的地方，而且还很贵，要是吃汉堡的话我还是喜欢外面西餐厅做的汉堡。,1530940491.0,57.0,1.0,保密,没错我就住在这,5.0,0.0
肯德基有好吃的早餐嘛[小电视_嘟嘴],1530939910.0,55.0,2.0,女,咸柠7囍,5.0,0.0
十五块钱大饼卷一切，那再外面买，都是土豪级吃法，而且吃完一天不饿。肯德基也只是吃个乐子。(〜￣△￣)〜,1530938696.0,53.0,7.0,女,二手Cplusplus程序员,3.0,0.0
我勤工俭学就在肯德基早起卷这个大饼 看见这个我都发愁,1530934972.0,41.0,13.0,男,赵哪摸,4.0,0.0
肯德基于1987年来到中国，在北京前门开出中国第一家餐厅,1518795914.0,142.0,2.0,保密,克子酱儿,4.0,0.0
三十年前的价格只能吃到三十年前的肯德基(=・ω・=),1518786855.0,141.0,0.0,男,黑帮教父李云龙,4.0,0.0
30年前中国有肯德基？,1516975806.0,135.0,0.0,保密,帅帅滴果果,2.0,1.0
三十年前能吃的起肯德基的也不是一般人了,1516770568.0,133.0,2.0,保密,不会喝酒,5.0,0.0
用钱去吃三十年前的肯德基(●&#39;◡&#39;●)ﾉ❤,1516766130.0,131.0,2.0,保密,传递正能量的小羊苏西,4.0,0.0
你可能会被做成肯德基(￣3￣),1516707063.0,129.0,4.0,保密,你们都想上的热评,4.0,0.0
小时候肯德基就很贵了，和现在差不多,1516694249.0,128.0,0.0,男,夜羽堕天使,5.0,0.0
第一次吃肯德基是01年，四岁生病了去儿童医院看病啥都吃不下老爹给买了个汉堡吃了[小电视_嘟嘴]当时6.5一个能[小电视_汗],1516628683.0,126.0,3.0,保密,DasVergissmei,5.0,0.0
记得小学的时候，家里有钱的同学过生日就会叫上我们去肯德基过生日,1516534084.0,122.0,4.0,男,菠菜尼奥,4.0,0.0
沈阳第一家肯德基开在美国加州牛肉面的旁边，当天我是去吃面条儿的，结果满员，没办法我就走进了门口有个老爷爷的肯德基，进去说要吃面条儿，结果正好老板在旁边儿，做了碗里面有牛肉的面条儿。所以，我应该是第一个在沈阳肯德基里面吃肯德基面条儿的人。😂,1516526345.0,120.0,17.0,男,shawn8194,4.0,0.0
柠檬红茶21块钱，这么贵啊？我们这里肯德基柠檬红茶卖13,1516522750.0,119.0,0.0,保密,薄荷奶兔,3.0,0.0
小时候过生日最喜欢去肯德基了,1516516714.0,118.0,1.0,女,William兔家的白菜,5.0,0.0
吃一餐肯德基一张票还不奢侈？知道你们消费水平高,1516516559.0,117.0,1.0,男,孤勇vn,4.0,0.0
然后30年前的人把你打出肯德基( ´_ゝ｀),1516455425.0,111.0,0.0,保密,安溪无语,4.0,0.0
30年前能去肯德基吃一顿的还不得是处级干部家庭才能吃得起啊 普通工人家庭怎么舍得,1516433726.0,105.0,0.0,男,唯爱那抹清扬,4.0,0.0
想用三十年后的价格吃三十年前的肯德基(´･_･`),1516432782.0,104.0,2.0,男,阿尔托尔福,5.0,0.0
肯德基一杯百事可乐比2L装的百事还贵，真是抢钱→_→,1516426570.0,100.0,3.0,保密,帳号己注消,5.0,1.0
现在随便出去玩发现便宜点的还只有肯德基_(:3」∠)_,1516363460.0,93.0,1.0,男,大大大啊松鼠,4.0,4.0
小时候过生**妈就带我去吃麦当劳或者肯德基。以前KFC比麦当劳好吃的多得多！！但是现在麦当劳比较好吃。。还有小时候经常去吃好利来的冰粥,1516358121.0,92.0,2.0,女,Mia酱萌萌哒,5.0,5.0
90年的表示，很小时候，五六岁，那时候就有去肯德基，有玩具，每次都哭着不走。一个月也有去个两三次。,1516350346.0,91.0,1.0,男,番茄莎士,3.0,1.0
零几年我们这才有肯德基，小时候吃得是德克士，小朋友们生日在哪里是算最高规格了。我记得很清楚，平时我妈两个星期才肯让我吃一次套餐，14元左右，超级鸡腿堡+鸡块+可乐。边看电视边吃简直就是享受。,1516270544.0,87.0,2.0,男,阿羊阿羊,5.0,2.0
怀念暑假在肯德基打工的日子,1516197625.0,81.0,0.0,保密,忠刚强兮不可凌,3.0,1.0
套用评论区一个人说的……肯德基全家桶像孤儿桶,1516183680.0,77.0,8.0,男,你是居头吗,4.0,1.0
为什么肯德基都会被说成是奢侈品，现在奢侈这个词也太廉价了吧,1516119831.0,71.0,0.0,男,及格及格果实,5.0,9.0
我好像从来没吃过肯德基,1516112244.0,68.0,0.0,女,饕餮女,5.0,0.0
小时候肯德基办生日宴会的是土豪家的孩子。,1516110059.0,67.0,1.0,男,火系魔法师LV30,5.0,0.0
